partner_country,period,net_weight,usd_value
Latvia,201005,6830631,2191100
Latvia,201006,2200,2914659
Latvia,201007,254039,1966616
Latvia,201008,457604,2930023
Latvia,201009,359474,2660179
Latvia,201010,417121,4096511
Latvia,201011,490061,3187449
Latvia,201012,347263,3669750
Latvia,201101,99622,2802673
Latvia,201102,43,2843791
Latvia,201103,52479,4474964
Latvia,201104,350148,3925850
Latvia,201105,533224,3628757
Latvia,201106,316056,2736203
Latvia,201107,456025,3665052
Latvia,201108,344293,2827828
Latvia,201109,462241,3057587
Latvia,201110,790577,3212901
Latvia,201111,997375,2803284
Latvia,201112,300996,2629004
Latvia,201201,517218,2842122
Latvia,201202,1366467,3705485
Latvia,201203,1336891,3970721
Latvia,201204,1096243,4667770
Latvia,201205,1387754,4544809
Latvia,201206,820080,6205568
Latvia,201207,1062849,7049605
Latvia,201208,1078049,7438793
Latvia,201209,703863,7283874
Latvia,201210,944840,5945010
Latvia,201211,315962,4232595
Latvia,201212,726610,6937213
Latvia,201301,739069,6591707
Latvia,201302,571752,5509838
Latvia,201303,680223,3295819
Latvia,201304,1840065,5683051
Latvia,201305,706728,6037988
Latvia,201306,710006,6730763
Latvia,201307,4502832,5443892
Latvia,201308,803229,7865562
Latvia,201309,750250,8004333
Latvia,201310,662061,7696578
Latvia,201311,500545,3435769
Lithuania,201001,1128315,923431
Lithuania,201002,2517633,915946
Lithuania,201003,786123,1794358
Lithuania,201004,4715559,809571
Lithuania,201005,6830631,501387
Lithuania,201006,2200,2004924
Lithuania,201007,461942,1424146
Lithuania,201008,285421,1291522
Lithuania,201009,536512,2211893
Lithuania,201010,548318,1790754
Lithuania,201011,634792,1874582
Lithuania,201012,330109,2492596
Lithuania,201101,99622,2873761
Lithuania,201102,43,2936962
Lithuania,201103,52479,9325882
Lithuania,201104,1719211,9224408
Lithuania,201105,1137546,7296660
Lithuania,201106,375236,2994666
Lithuania,201107,767465,3653112
Lithuania,201108,996588,4613745
Lithuania,201109,438684,2452710
Lithuania,201110,737076,3707254
Lithuania,201111,1600087,6677295
Lithuania,201112,796500,6330553
Lithuania,201201,1433252,6664963
Lithuania,201202,649212,3262693
Lithuania,201203,674216,4140995
Lithuania,201204,613910,2712843
Lithuania,201205,593226,4773437
Lithuania,201206,914584,6635408
Lithuania,201207,1500172,7010823
Lithuania,201208,575339,4825233
Lithuania,201209,786688,3790736
Lithuania,201210,1142484,3925475
Lithuania,201211,403166,3355994
Lithuania,201212,596431,3006234
Lithuania,201301,1081972,4964268
Lithuania,201302,523698,1996746
Lithuania,201303,551975,2503735
Lithuania,201304,671942,3077487
Lithuania,201305,647721,3043947
Lithuania,201306,490023,1898959
Lithuania,201307,821041,3210427
Lithuania,201308,1079839,3009625
Lithuania,201309,1074019,4057222
Lithuania,201310,1051601,3418838
Lithuania,201311,801733,2524289
Luxembourg,201001,1128315,1659930
Luxembourg,201002,2517633,3441461
Luxembourg,201003,786123,5905877
Luxembourg,201004,4715559,4013835
Luxembourg,201005,6830631,3781176
Luxembourg,201006,2200,4310783
Luxembourg,201007,1453117,5096842
Luxembourg,201008,988677,4167445
Luxembourg,201009,1311869,4669657
Luxembourg,201010,1593933,6298134
Luxembourg,201011,1674741,7108303
Luxembourg,201012,1653265,7741572
Luxembourg,201101,99622,8760478
Luxembourg,201102,43,7051616
Luxembourg,201103,52479,7040412
Luxembourg,201104,1035382,6798921
Luxembourg,201105,1099738,6747838
Luxembourg,201106,2074880,10713662
Luxembourg,201107,1475624,7889960
Luxembourg,201108,1089702,6181421
Luxembourg,201109,426216,2655977
Luxembourg,201110,2373099,9052720
Luxembourg,201111,1175159,5913209
Luxembourg,201112,1337536,5894710
Luxembourg,201201,1791586,7337968
Luxembourg,201202,545366,2782195
Luxembourg,201203,890388,4609877
Luxembourg,201204,767250,3894387
Luxembourg,201205,1614480,7107531
Luxembourg,201206,1261983,5330100
Luxembourg,201207,161818,1109674
Luxembourg,201208,500904,1878157
Luxembourg,201209,787743,2695253
Luxembourg,201210,1043224,4378018
Luxembourg,201211,1451588,5207573
Luxembourg,201212,1564360,5763284
Luxembourg,201301,667480,3059937
Luxembourg,201302,922294,3808769
Luxembourg,201303,956865,4464656
Luxembourg,201304,108480,1358847
Luxembourg,201305,202255,1549039
Luxembourg,201306,202113,548187
Luxembourg,201307,282939,971015
Luxembourg,201308,1028344,2341994
Luxembourg,201309,586378,1365361
Luxembourg,201310,604896,1624157
Luxembourg,201311,405760,1283056
Madagascar,201001,1128315,2265252
Madagascar,201002,2517633,1241459
Madagascar,201003,786123,4429908
Madagascar,201004,4715559,3896423
Madagascar,201005,6830631,2613534
Madagascar,201006,2200,3422234
Madagascar,201007,8168494,3589963
Madagascar,201008,3789743,4186966
Madagascar,201009,3949251,4094861
Madagascar,201010,10669417,8038889
Madagascar,201011,3048145,2839495
Madagascar,201012,4494504,4952642
Madagascar,201101,99622,5049729
Madagascar,201102,43,3071268
Madagascar,201103,52479,3131900
Madagascar,201104,2892142,4104982
Madagascar,201105,1812898,2696784
Madagascar,201106,1314330,2203812
Madagascar,201107,2957496,3861474
Madagascar,201108,4607335,5502366
Madagascar,201109,4813822,4812436
Madagascar,201110,10062195,10007851
Madagascar,201111,4961197,5837787
Madagascar,201112,8924512,8681202
Madagascar,201201,4360668,4025381
Madagascar,201202,3857059,3927039
Madagascar,201203,7048267,6906876
Madagascar,201204,5842835,6561495
Madagascar,201205,2785918,3824512
Madagascar,201206,2345174,3062657
Madagascar,201207,4883799,5041222
Madagascar,201208,3246045,4252869
Madagascar,201209,25490195,6886236
Madagascar,201210,2614824,3002188
Madagascar,201211,3525220,4013660
Madagascar,201212,24492881,4684020
Madagascar,201301,2609728,2440470
Madagascar,201302,21985933,3244326
Madagascar,201303,3637892,3574926
Madagascar,201304,2424955,2972131
Madagascar,201305,22358588,6433853
Madagascar,201306,5160945,5073409
Madagascar,201307,3598296,3973584
Madagascar,201308,23529236,4496525
Madagascar,201309,4959238,4794630
Madagascar,201310,24221148,5237158
Madagascar,201311,2950839,3347658
Mali,201002,2517633,278966
Mali,201003,786123,141577
Mali,201004,4715559,2227
Mali,201005,6830631,187138
Mali,201006,2200,220879
Mali,201007,58430,114185
Mali,201008,6835621,12653
Mali,201009,1500,15429
Mali,201012,34149,150427
Mali,201101,99622,47058
Mali,201102,43,159412
Mali,201103,52479,45256
Mali,201104,92910,228168
Mali,201105,90273,227374
Mali,201106,40547,276288
Mali,201107,1090,41040
Mali,201108,108767,358439
Mali,201109,86484,210998
Mali,201110,32,11105
Mali,201111,28146,158415
Mali,201112,124361,430339
Mali,201201,813,27738
Mali,201202,5449315,12631
Mali,201203,230904,536374
Mali,201204,182396,377055
Mali,201205,74216,151631
Mali,201206,4180,24473
Mali,201207,42483,520682
Mali,201208,66393,183921
Mali,201209,16948,129102
Mali,201211,8626,52466
Mali,201212,127252,55880
Mali,201301,10268,61631
Mali,201302,9200,47425
Mali,201303,13397,43239
Mali,201304,187509,612389
Mali,201305,7331,37650
Mali,201306,1907819,93659
Mali,201307,37762,407398
Mali,201308,23580,381460
Mali,201309,22,8832
Mali,201310,5,2301
Mali,201311,5130,69814
Malta,201001,1128315,1327594
Malta,201002,2517633,1185917
Malta,201003,786123,2066392
Malta,201004,4715559,1394205
Malta,201005,6830631,4947530
Malta,201006,2200,4124120
Malta,201007,415449,2420480
Malta,201008,243093,2340861
Malta,201009,36259,2405813
Malta,201010,153084,3464591
Malta,201011,206236,1353009
Malta,201012,294369,2017356
Malta,201101,99622,2032896
Malta,201102,43,1911903
Malta,201103,52479,2558295
Malta,201104,367577,3839093
Malta,201105,125208,1546613
Malta,201106,87819,2037461
Malta,201107,597661,1984607
Malta,201108,133119,3302864
Malta,201109,305394,1372821
Malta,201110,378400,3019277
Malta,201111,137734,2686481
Malta,201112,177261,1824613
Malta,201201,264420,1196069
Malta,201202,267024,1989215
Malta,201203,272987,2674159
Malta,201204,119532,2419205
Malta,201205,148860,2689469
Malta,201206,480212,4716952
Malta,201207,229406,4112440
Malta,201208,69452,3317952
Malta,201209,145844,2085233
Malta,201210,121739,2365892
Malta,201211,229241,2705026
Malta,201212,54700,2063279
Malta,201301,225879,3152192
Malta,201302,157388,4684554
Malta,201303,222226,2686811
Malta,201304,104456,2585023
Malta,201305,205626,3872829
Malta,201306,320522,4708040
Malta,201307,157721,4895673
Malta,201308,449766,2928512
Malta,201309,358063,3742864
Malta,201310,234326,2874969
Malta,201311,310531,2716859
Mauritius,201001,1128315,10705649
Mauritius,201002,2517633,9350084
Mauritius,201003,786123,11010567
Mauritius,201004,4715559,9687345
Mauritius,201005,6830631,10848207
Mauritius,201006,2200,10206169
Mauritius,201007,32178448,9248996
Mauritius,201008,2391644,7788453
Mauritius,201009,2240825,7190897
Mauritius,201010,10896386,8639386
Mauritius,201011,4377744,11757510
Mauritius,201012,11940212,9220240
Mauritius,201101,99622,7317785
Mauritius,201102,43,9020343
Mauritius,201103,52479,9211463
Mauritius,201104,1963095,6379966
Mauritius,201105,3403606,7487442
Mauritius,201106,2457552,6855240
Mauritius,201107,3155721,8842977
Mauritius,201108,32380548,9602303
Mauritius,201109,3414404,7935800
Mauritius,201110,3687178,8769793
Mauritius,201111,3479298,9531496
Mauritius,201112,34783990,10081979
Mauritius,201201,38430358,10430222
Mauritius,201202,32266616,8170114
Mauritius,201203,3581323,7340521
Mauritius,201204,10801109,7301693
Mauritius,201205,32727125,9445077
Mauritius,201206,32196865,10456987
Mauritius,201207,12487740,8588345
Mauritius,201208,32135666,8215369
Mauritius,201209,17009038,11066941
Mauritius,201210,44235710,18003892
Mauritius,201211,39368802,11414355
Mauritius,201212,19704537,8588104
Mauritius,201301,30930498,6545423
Mauritius,201302,31111852,6380562
Mauritius,201303,5247251,9482466
Mauritius,201304,31062383,7204784
Mauritius,201305,12895342,7661997
Mauritius,201306,31247961,7126492
Mauritius,201307,32916051,9410278
Mauritius,201308,14451974,6214276
Mauritius,201309,31761152,8131803
Mauritius,201310,12440034,9125832
Mauritius,201311,32543289,10258706
Mexico,201001,1128315,127913326
Mexico,201002,2517633,131771207
Mexico,201003,786123,153384595
Mexico,201004,4715559,148500654
Mexico,201005,6830631,134678585
Mexico,201006,2200,162079436
Mexico,201007,11144484,153808479
Mexico,201008,9328511,164705528
Mexico,201009,6108396,139820248
Mexico,201010,6263060,162806952
Mexico,201011,5306118,120620183
Mexico,201012,7008200,135642172
Mexico,201101,99622,148149373
Mexico,201102,43,127895034
Mexico,201103,52479,139844699
Mexico,201104,7484192,142429776
Mexico,201105,9525014,138128090
Mexico,201106,8168618,163903162
Mexico,201107,10085235,174827590
Mexico,201108,12009545,169309672
Mexico,201109,7441005,149034098
Mexico,201110,9018226,152253670
Mexico,201111,5015852,118772179
Mexico,201112,7397848,123626081
Mexico,201201,6620828,122300164
Mexico,201202,6282175,136855376
Mexico,201203,7453409,125529131
Mexico,201204,8595092,137686957
Mexico,201205,11284631,140283420
Mexico,201206,6642002,127038027
Mexico,201207,8571439,144335517
Mexico,201208,8975862,128035002
Mexico,201209,5044811,126707104
Mexico,201210,9834149,114822114
Mexico,201211,6005067,90375466
Mexico,201212,5698898,86469233
Mexico,201301,8784670,94465130
Mexico,201302,5587176,79830843
Mexico,201303,7952071,95073170
Mexico,201304,11592929,103633722
Mexico,201305,7914971,111661699
Mexico,201306,9771792,111302383
Mexico,201307,9390391,121247884
Mexico,201308,93097128,116176201
Mexico,201309,35925547,110717349
Mexico,201310,16895563,136339026
Mexico,201311,467419859,107312727
Montenegro,201001,1128315,60081
Montenegro,201002,2517633,322742
Montenegro,201003,786123,200934
Montenegro,201004,4715559,118661
Montenegro,201005,6830631,105042
Montenegro,201006,2200,194167
Montenegro,201007,13068,90814
Montenegro,201008,42974,154219
Montenegro,201009,24927,92376
Montenegro,201010,141120,483810
Montenegro,201011,547805,2134799
Montenegro,201012,583447,1851442
Montenegro,201101,99622,638328
Montenegro,201102,43,328778
Montenegro,201103,52479,508818
Montenegro,201104,169200,711687
Montenegro,201105,175375,878135
Montenegro,201106,462578,1586607
Montenegro,201107,45049,249299
Montenegro,201108,409375,1805764
Montenegro,201109,64364,314423
Montenegro,201110,316806,745414
Montenegro,201111,217711,719379
Montenegro,201112,62699,242085
Montenegro,201201,43950,153285
Montenegro,201202,270278,1003493
Montenegro,201203,323089,1197725
Montenegro,201204,373627,1118143
Montenegro,201205,159360,613644
Montenegro,201206,128929,402052
Montenegro,201207,91305,248451
Montenegro,201208,107529,330723
Montenegro,201209,43754,139068
Montenegro,201210,85857,254275
Montenegro,201211,25000,298
Montenegro,201212,33253,143680
Montenegro,201301,58438,240772
Montenegro,201302,29536,98655
Montenegro,201303,76128,198584
Montenegro,201304,45358,119292
Montenegro,201305,92711,219538
Montenegro,201306,6877,41854
Montenegro,201307,24170,25120
Montenegro,201308,23150,22745
Montenegro,201309,40320,116756
Montenegro,201310,93341,261101
Montenegro,201311,130093,308211
Morocco,201001,1128315,3524825
Morocco,201002,2517633,3100732
Morocco,201003,786123,5522163
Morocco,201004,4715559,5389759
Morocco,201005,6830631,5888603
Morocco,201006,2200,4934263
Morocco,201007,840371,4613975
Morocco,201008,1172840,6611893
Morocco,201009,795985,4682994
Morocco,201010,660314,4079971
Morocco,201011,3430908,5949524
Morocco,201012,1046071,4936954
Morocco,201101,99622,3852152
Morocco,201102,43,3999045
Morocco,201103,52479,10415670
Morocco,201104,804589,5701978
Morocco,201105,1041442,6894867
Morocco,201106,1030712,5026118
Morocco,201107,1243597,5872538
Morocco,201108,999094,4619482
Morocco,201109,781572,3487089
Morocco,201110,8023875,13129646
Morocco,201111,9665012,11671323
Morocco,201112,5009319,8116509
Morocco,201201,1043558,3437773
Morocco,201202,2000570,5665141
Morocco,201203,1141270,5424726
Morocco,201204,702618,4543002
Morocco,201205,6545876,11516014
Morocco,201206,501547,4827815
Morocco,201207,311065,4424096
Morocco,201208,574762,4014599
Morocco,201209,3737565,7623199
Morocco,201210,7994487,10734321
Morocco,201211,638574,4943505
Morocco,201212,1065895,5003097
Morocco,201301,1394573,6454622
Morocco,201302,5951534,6296633
Morocco,201303,722313,4510576
Morocco,201304,849704,5822074
Morocco,201305,6534167,8971897
Morocco,201306,427290,4915125
Morocco,201307,1119782,5245263
Morocco,201308,4466541,7689070
Morocco,201309,6690648,8541457
Morocco,201310,4434342,7056103
Morocco,201311,609551,4875036
Mozambique,201001,1128315,7798784
Mozambique,201002,2517633,1600284
Mozambique,201003,786123,3331148
Mozambique,201004,4715559,1119312
Mozambique,201005,6830631,1262959
Mozambique,201006,2200,10013302
Mozambique,201007,2302866,3827551
Mozambique,201008,3591845,3933931
Mozambique,201009,16476939,14295833
Mozambique,201010,3356221,3824680
Mozambique,201011,5985752,6260770
Mozambique,201012,3545776,4842876
Mozambique,201101,99622,5109747
Mozambique,201102,43,1026948
Mozambique,201103,52479,5927621
Mozambique,201104,984740,1138795
Mozambique,201105,2133723,3484910
Mozambique,201106,815694,1252055
Mozambique,201107,3302240,4129868
Mozambique,201108,3345422,4806956
Mozambique,201109,1730966,2919733
Mozambique,201110,1006233,2381009
Mozambique,201111,1373270,1921538
Mozambique,201112,1652888,2308860
Mozambique,201201,1286150,1450075
Mozambique,201202,884598,1322756
Mozambique,201203,2049924,4362942
Mozambique,201204,1398126,3433723
Mozambique,201205,1464056,2452528
Mozambique,201206,1154676,3173047
Mozambique,201207,1391418,3379682
Mozambique,201208,2286226,4158807
Mozambique,201209,3006842,4090784
Mozambique,201210,5064622,7176598
Mozambique,201211,3023488,4621455
Mozambique,201212,39912431,56197409
Mozambique,201301,2841267,2576071
Mozambique,201302,3379425,4238949
Mozambique,201303,3465989,5726878
Mozambique,201304,3264763,6587344
Mozambique,201305,2714688,5174157
Mozambique,201306,2209567,4168751
Mozambique,201307,1872894,3124305
Mozambique,201308,10139462,9643419
Mozambique,201309,1615486,3087229
Mozambique,201310,1059337,2632216
Mozambique,201311,872110,1661977
Namibia,201001,1128315,221235
Namibia,201002,2517633,697372
Namibia,201003,786123,393152
Namibia,201004,4715559,160920
Namibia,201005,6830631,1093055
Namibia,201006,2200,410506
Namibia,201007,187116,300812
Namibia,201008,21211,363853
Namibia,201009,19250,222937
Namibia,201010,2511,128491
Namibia,201011,186704,540871
Namibia,201012,533478,615041
Namibia,201101,99622,358976
Namibia,201102,43,433437
Namibia,201103,52479,170008
Namibia,201104,58657,157694
Namibia,201105,414948,645888
Namibia,201106,466274,958207
Namibia,201107,194391,676266
Namibia,201108,177542,359821
Namibia,201109,51829,215030
Namibia,201110,147989,323751
Namibia,201111,41693,322477
Namibia,201112,458427,681981
Namibia,201201,96829,648349
Namibia,201202,91232,111987
Namibia,201203,275485,384848
Namibia,201204,21385,102365
Namibia,201205,2815,154798
Namibia,201206,113036,339780
Namibia,201207,37040,219444
Namibia,201208,165178,549886
Namibia,201209,47822,179645
Namibia,201210,145209,611065
Namibia,201211,49761,323772
Namibia,201212,383107,774875
Namibia,201301,121720,234590
Namibia,201302,287198,556236
Namibia,201303,79016,411804
Namibia,201304,456481,505149
Namibia,201305,60007,403614
Namibia,201306,114517,838093
Namibia,201307,422655,766094
Namibia,201308,83434,443445
Namibia,201309,144712,333974
Namibia,201310,669166,1296280
Namibia,201311,72194,216958
Netherlands,201001,1128315,553243182
Netherlands,201002,2517633,478054277
Netherlands,201003,786123,562030869
Netherlands,201004,4715559,640370098
Netherlands,201005,6830631,467303247
Netherlands,201006,2200,506208309
Netherlands,201007,187286527,581672155
Netherlands,201008,120824562,495847350
Netherlands,201009,221719570,437122833
Netherlands,201010,194383056,533468165
Netherlands,201011,237387455,486062083
Netherlands,201012,183013349,532175068
Netherlands,201101,99622,497646050
Netherlands,201102,43,502644652
Netherlands,201103,52479,633811711
Netherlands,201104,118496515,482295883
Netherlands,201105,171153297,482425410
Netherlands,201106,172675899,462482358
Netherlands,201107,191554608,568107054
Netherlands,201108,213886566,563916213
Netherlands,201109,196379237,513654303
Netherlands,201110,185679738,504952780
Netherlands,201111,217746264,558620016
Netherlands,201112,246557791,572874987
Netherlands,201201,109822912,412115978
Netherlands,201202,215949626,495939945
Netherlands,201203,227045436,537087885
Netherlands,201204,164541769,495268220
Netherlands,201205,198706923,490393044
Netherlands,201206,215852637,467384404
Netherlands,201207,160463916,459789532
Netherlands,201208,178274990,453257586
Netherlands,201209,194460435,558466733
Netherlands,201210,275280485,554333625
Netherlands,201211,233310191,562725303
Netherlands,201212,205198909,536831215
Netherlands,201301,146077489,490188754
Netherlands,201302,212429092,518333182
Netherlands,201303,181490324,474659141
Netherlands,201304,195181382,466343897
Netherlands,201305,192851970,514647837
Netherlands,201306,175261823,520310557
Netherlands,201307,206699271,559221237
Netherlands,201308,429400632,550830967
Netherlands,201309,332933862,604299484
Netherlands,201310,1616665209,757433341
Netherlands,201311,228117338,577743734
New Caledonia,201001,1128315,1031165
New Caledonia,201002,2517633,2289066
New Caledonia,201003,786123,1732029
New Caledonia,201004,4715559,1007130
New Caledonia,201005,6830631,2790916
New Caledonia,201006,2200,8130427
New Caledonia,201007,622741,1084302
New Caledonia,201008,1492109,3202061
New Caledonia,201009,207462,977815
New Caledonia,201010,964212,2712108
New Caledonia,201011,1890407,11579768
New Caledonia,201012,190973,449990
New Caledonia,201101,99622,6835126
New Caledonia,201102,43,1166185
New Caledonia,201103,52479,14409692
New Caledonia,201104,611579,7317955
New Caledonia,201105,989586,8252615
New Caledonia,201106,435472,2378004
New Caledonia,201107,468254,2379903
New Caledonia,201108,525299,2385484
New Caledonia,201109,355764,1048524
New Caledonia,201110,352462,4374778
New Caledonia,201111,277345,1624651
New Caledonia,201112,585648,1916504
New Caledonia,201201,487215,2349580
New Caledonia,201202,247844,431882
New Caledonia,201203,97583,923279
New Caledonia,201204,369267,1309329
New Caledonia,201205,338297,1786718
New Caledonia,201206,248979,1234687
New Caledonia,201207,304231,1896297
New Caledonia,201208,270695,721354
New Caledonia,201209,457987,2917910
New Caledonia,201210,381168,1134796
New Caledonia,201211,115209,1072363
New Caledonia,201212,365945,7699278
New Caledonia,201301,141957,589445
New Caledonia,201302,100514,393341
New Caledonia,201303,3108544,2773623
New Caledonia,201304,226405,681869
New Caledonia,201305,272198,1140854
New Caledonia,201306,217752,1498589
New Caledonia,201307,256902,3406762
New Caledonia,201308,11728407,11848571
New Caledonia,201309,17289623,23851464
New Caledonia,201310,205424,872902
New Caledonia,201311,326511,1359376
New Zealand,201001,1128315,32214191
New Zealand,201002,2517633,124821005
New Zealand,201003,786123,62806274
New Zealand,201004,4715559,76452098
New Zealand,201005,6830631,87851567
New Zealand,201006,2200,55665127
New Zealand,201007,162834668,100364404
New Zealand,201008,103577745,91848949
New Zealand,201009,61383552,50939295
New Zealand,201010,84395085,63489700
New Zealand,201011,166583856,108545419
New Zealand,201012,101424817,73465706
New Zealand,201101,99622,109931744
New Zealand,201102,43,83664694
New Zealand,201103,52479,50068428
New Zealand,201104,76087210,105739403
New Zealand,201105,38006742,50127836
New Zealand,201106,69332544,52437997
New Zealand,201107,88714024,96421661
New Zealand,201108,156250330,135052687
New Zealand,201109,167685031,111999295
New Zealand,201110,91223729,56311213
New Zealand,201111,60274701,50819262
New Zealand,201112,78895908,80639006
New Zealand,201201,111202766,55098547
New Zealand,201202,142342111,144264107
New Zealand,201203,78495659,62434710
New Zealand,201204,148079411,132617596
New Zealand,201205,98149550,56047913
New Zealand,201206,134440275,128634278
New Zealand,201207,88522645,59491950
New Zealand,201208,127811518,118602349
New Zealand,201209,64946570,56898745
New Zealand,201210,183026269,163963853
New Zealand,201211,200936523,132970189
New Zealand,201212,84935393,59897619
New Zealand,201301,143643370,119084308
New Zealand,201302,107607092,84006158
New Zealand,201303,147743730,130237746
New Zealand,201304,152799668,97047672
New Zealand,201305,73921420,87550070
New Zealand,201306,98162559,88917707
New Zealand,201307,220371054,163505030
New Zealand,201308,77522276,59163308
New Zealand,201309,205887462,167180291
New Zealand,201310,204224686,121694832
New Zealand,201311,129989132,66017417
Nicaragua,201001,1128315,82080
Nicaragua,201002,2517633,968589
Nicaragua,201003,786123,594898
Nicaragua,201004,4715559,748730
Nicaragua,201005,6830631,479781
Nicaragua,201006,2200,268313
Nicaragua,201007,59925,791257
Nicaragua,201008,83482,908090
Nicaragua,201009,21571,575976
Nicaragua,201010,86370,635349
Nicaragua,201011,33349,591977
Nicaragua,201012,23413,459410
Nicaragua,201101,99622,604511
Nicaragua,201102,43,393608
Nicaragua,201103,52479,624670
Nicaragua,201104,52736,718452
Nicaragua,201105,45619,352134
Nicaragua,201106,63001,500134
Nicaragua,201107,49915,544344
Nicaragua,201108,16431,381838
Nicaragua,201109,66242,899033
Nicaragua,201110,20646,357047
Nicaragua,201111,76000,547629
Nicaragua,201112,19134,265222
Nicaragua,201201,102701,446587
Nicaragua,201202,1763,414717
Nicaragua,201203,32845,532765
Nicaragua,201204,72981,521820
Nicaragua,201205,38641,268190
Nicaragua,201206,6769,600884
Nicaragua,201207,6260,206090
Nicaragua,201208,2612,262086
Nicaragua,201209,13065,494399
Nicaragua,201210,36464,323761
Nicaragua,201211,18347,320367
Nicaragua,201212,75193,522749
Nicaragua,201301,3192,40474
Nicaragua,201302,21926,282825
Nicaragua,201303,17492,302545
Nicaragua,201304,127594,1061954
Nicaragua,201305,17981,1924513
Nicaragua,201306,16223,293290
Nicaragua,201307,89538,440985
Nicaragua,201308,51654,467375
Nicaragua,201309,81701,500049
Nicaragua,201310,18122,666086
Nicaragua,201311,1900,5656
Nigeria,201001,1128315,6879273
Nigeria,201002,2517633,10675109
Nigeria,201003,786123,11392707
Nigeria,201004,4715559,14229352
Nigeria,201005,6830631,13724972
Nigeria,201006,2200,16651278
Nigeria,201007,7667864,12759716
Nigeria,201008,8629705,13502486
Nigeria,201009,8531204,13865508
Nigeria,201010,8920665,14674833
Nigeria,201011,6380154,9833700
Nigeria,201012,4028266,10844132
Nigeria,201101,99622,35844015
Nigeria,201102,43,44714930
Nigeria,201103,52479,79493363
Nigeria,201104,83030320,97755510
Nigeria,201105,30145165,41743777
Nigeria,201106,21364970,30500069
Nigeria,201107,7857244,16097163
Nigeria,201108,29577953,41372130
Nigeria,201109,43379448,72601923
Nigeria,201110,54169008,73225372
Nigeria,201111,19699863,29740341
Nigeria,201112,45380596,64980690
Nigeria,201201,55261207,72380157
Nigeria,201202,51582982,65817446
Nigeria,201203,9201960,18288836
Nigeria,201204,6556540,13275974
Nigeria,201205,7924232,16171623
Nigeria,201206,4889381,13704547
Nigeria,201207,4382509,10604602
Nigeria,201208,5088611,10850564
Nigeria,201209,7289167,18047045
Nigeria,201210,6291744,18076485
Nigeria,201211,33897540,38070699
Nigeria,201212,17827050,31919220
Nigeria,201301,20451687,23151216
Nigeria,201302,39298027,34053044
Nigeria,201303,20289163,28996068
Nigeria,201304,28749897,32325604
Nigeria,201305,20367494,27215355
Nigeria,201306,12401900,22237487
Nigeria,201307,67095494,68754571
Nigeria,201308,23173377,27702845
Nigeria,201309,23210874,32220877
Nigeria,201310,41793112,45130624
Nigeria,201311,8047703,25601349
Norway,201001,1128315,17363798
Norway,201002,2517633,4805759
Norway,201003,786123,7422850
Norway,201004,4715559,6260161
Norway,201005,6830631,5537043
Norway,201006,2200,5297177
Norway,201007,2018867,8945834
Norway,201008,1391716,6856164
Norway,201009,1041300,4546337
Norway,201010,1259527,6071571
Norway,201011,1103237,19565878
Norway,201012,1339813,7481389
Norway,201101,99622,5588203
Norway,201102,43,6583956
Norway,201103,52479,5512968
Norway,201104,1095992,9156863
Norway,201105,1594738,5885924
Norway,201106,1418746,7132474
Norway,201107,1413387,8960492
Norway,201108,3438405,10722497
Norway,201109,1759821,12341927
Norway,201110,1231881,7388753
Norway,201111,1690265,6154002
Norway,201112,889220,10241092
Norway,201201,940315,7938282
Norway,201202,763940,6243321
Norway,201203,1149623,12176847
Norway,201204,1057584,6710666
Norway,201205,1075773,8964482
Norway,201206,1061932,14237363
Norway,201207,1025701,6526905
Norway,201208,559192,4591143
Norway,201209,731806,6437760
Norway,201210,585187,5574544
Norway,201211,851161,7469950
Norway,201212,952542,6138497
Norway,201301,930466,7076346
Norway,201302,1031419,8117161
Norway,201303,872707,8774907
Norway,201304,1180425,7593142
Norway,201305,1454628,7633198
Norway,201306,1524973,8716345
Norway,201307,1340242,10572864
Norway,201308,1043633,6800156
Norway,201309,792969,13166068
Norway,201310,1073293,8590517
Norway,201311,673087,6400193
Pakistan,201001,1128315,195807461
Pakistan,201002,2517633,146899803
Pakistan,201003,786123,169150377
Pakistan,201004,4715559,173284282
Pakistan,201005,6830631,144898810
Pakistan,201006,2200,145142102
Pakistan,201007,287192992,242788577
Pakistan,201008,185904337,165749031
Pakistan,201009,204380819,191551795
Pakistan,201010,248405489,237002777
Pakistan,201011,223054983,230346011
Pakistan,201012,238794474,267021538
Pakistan,201101,99622,262427212
Pakistan,201102,43,131257026
Pakistan,201103,52479,222355490
Pakistan,201104,135397996,169441322
Pakistan,201105,138946845,181822899
Pakistan,201106,183799610,225852219
Pakistan,201107,191025900,242389252
Pakistan,201108,203544671,240909720
Pakistan,201109,138747143,157849595
Pakistan,201110,231357999,257017846
Pakistan,201111,195691326,203607047
Pakistan,201112,269731179,258363485
Pakistan,201201,147371524,166787168
Pakistan,201202,67646238,88801411
Pakistan,201203,104619347,122325589
Pakistan,201204,138596960,163559659
Pakistan,201205,196768677,225702118
Pakistan,201206,198284533,226415699
Pakistan,201207,171386873,195260878
Pakistan,201208,112828339,132525551
Pakistan,201209,57163981,78983706
Pakistan,201210,144761987,143941169
Pakistan,201211,153252627,145386525
Pakistan,201212,178555045,161981019
Pakistan,201301,187797545,169412361
Pakistan,201302,140911719,126596565
Pakistan,201303,111317403,111848261
Pakistan,201304,82755382,92214601
