partner_country,period,net_weight,usd_value
Kazakhstan,201104,225508,6737133
Kazakhstan,201105,185657,9214296
Kazakhstan,201106,93141,7392002
Kazakhstan,201107,529253,6863995
Kazakhstan,201108,423207,9713585
Kazakhstan,201109,810438,10590701
Kazakhstan,201110,496975,11605730
Kazakhstan,201111,480487,13966116
Kazakhstan,201112,137066,6286856
Kazakhstan,201201,156498,3543757
Kazakhstan,201202,174363,8395604
Kazakhstan,201203,713110,13266997
Kazakhstan,201204,590190,8835609
Kazakhstan,201205,1715417,12452987
Kazakhstan,201206,59714,6748778
Kazakhstan,201207,231468,6800359
Kazakhstan,201208,1722756,337087003
Kazakhstan,201209,188857,8134632
Kazakhstan,201210,583150,6782993
Kazakhstan,201211,300890,13206968
Kazakhstan,201212,475944,13243663
Kazakhstan,201301,105784,16264954
Kazakhstan,201302,442012,8301844
Kazakhstan,201303,340792,9558998
Kazakhstan,201304,290686,58944599
Kazakhstan,201305,403523,15353907
Kazakhstan,201306,213762,14376478
Kazakhstan,201307,425707,4145631
Kazakhstan,201308,553882,4978776
Kazakhstan,201309,276941,8063788
Kazakhstan,201310,586711,6983479
Kazakhstan,201311,438281,9465246
Kazakhstan,201312,220339,8637618
Kenya,201001,531075,2461499
Kenya,201002,2384118,4076806
Kenya,201003,3844295,6174818
Kenya,201004,623600,11607870
Kenya,201005,3179670,5573450
Kenya,201006,5808318,6280687
Kenya,201007,4513431,9173988
Kenya,201008,3564923,6772329
Kenya,201009,5181535,9023910
Kenya,201010,3770295,6654923
Kenya,201011,1365196,5605765
Kenya,201012,2326919,6002915
Kenya,201101,20976,2740717
Kenya,201102,2105820,4888229
Kenya,201103,3501525,6152210
Kenya,201104,1236036,4789239
Kenya,201105,784310,5043758
Kenya,201106,972000,4289347
Kenya,201107,2745895,5683662
Kenya,201108,1019215,3589237
Kenya,201109,45248210,21903062
Kenya,201110,171726,3782299
Kenya,201111,100174,5701937
Kenya,201112,6500000,13007467
Kenya,201201,46401,4016108
Kenya,201202,20778,13288346
Kenya,201203,2449197,5942400
Kenya,201204,49668,4670978
Kenya,201205,248939,4951047
Kenya,201206,66950,7885151
Kenya,201207,23808,7763480
Kenya,201208,563618,2940010
Kenya,201209,34000,11124419
Kenya,201210,2501744,5052270
Kenya,201211,61135,7708650
Kenya,201212,607076,6016270
Kenya,201301,1042559,5717241
Kenya,201302,46981776,32935348
Kenya,201303,626656,3881919
Kenya,201304,2990423,10130666
Kenya,201305,3630832,8026035
Kenya,201306,198104,5336821
Kenya,201307,19632014,11002834
Kenya,201308,38548,9587909
Kenya,201309,355495,5212458
Kenya,201310,11637040,7368958
Kenya,201311,175432,4122062
Kenya,201312,11065244,7001433
Kyrgyzstan,201001,4466,126563
Kyrgyzstan,201002,1130,57747
Kyrgyzstan,201003,11,152628
Kyrgyzstan,201004,75,439251
Kyrgyzstan,201005,13779,672087
Kyrgyzstan,201006,39021,253141
Kyrgyzstan,201007,18199,1185904
Kyrgyzstan,201008,5960,834878
Kyrgyzstan,201009,74607,619092
Kyrgyzstan,201010,7009,560054
Kyrgyzstan,201011,55,1007913
Kyrgyzstan,201012,51841,474331
Kyrgyzstan,201101,6020,157196
Kyrgyzstan,201102,219758,340469
Kyrgyzstan,201103,3417,1782134
Kyrgyzstan,201104,2210,299669
Kyrgyzstan,201105,4874,373856
Kyrgyzstan,201106,5542,764958
Kyrgyzstan,201107,28677,744828
Kyrgyzstan,201108,2549,1059476
Kyrgyzstan,201109,112807,2520471
Kyrgyzstan,201110,7650,2088776
Kyrgyzstan,201111,61255,1944271
Kyrgyzstan,201112,13021,1603727
Kyrgyzstan,201201,141915,1930198
Kyrgyzstan,201202,263492,1509688
Kyrgyzstan,201203,230196,2330958
Kyrgyzstan,201204,9217,1135129
Kyrgyzstan,201205,6208,1749744
Kyrgyzstan,201206,313212,2105705
Kyrgyzstan,201207,34672,1846432
Kyrgyzstan,201208,1,611675
Kyrgyzstan,201209,54764,1328403
Kyrgyzstan,201210,216828,2047309
Kyrgyzstan,201211,699,782296
Kyrgyzstan,201212,370170,1799045
Kyrgyzstan,201301,63196,734395
Kyrgyzstan,201302,299260,868553
Kyrgyzstan,201303,259,1923942
Kyrgyzstan,201304,645053,1176513
Kyrgyzstan,201305,35411,1418185
Kyrgyzstan,201306,229480,983785
Kyrgyzstan,201307,2761,619684
Kyrgyzstan,201308,929,1243130
Kyrgyzstan,201309,216833,1623965
Kyrgyzstan,201310,81683,1026717
Kyrgyzstan,201311,13242,1309689
Kyrgyzstan,201312,10,664535
Latvia,201001,311200,1134073
Latvia,201002,198402,993933
Latvia,201003,609137,2286409
Latvia,201004,467215,1624979
Latvia,201005,371295,24301630
Latvia,201006,235693,1756159
Latvia,201007,222348,23557880
Latvia,201008,246819,22706875
Latvia,201009,90079,1519625
Latvia,201010,175061,1081539
Latvia,201011,217713,1467425
Latvia,201012,144214,87414587
Latvia,201101,386454,22891375
Latvia,201102,292165,1400051
Latvia,201103,293148,2096263
Latvia,201104,315675,2519863
Latvia,201105,276768,3053019
Latvia,201106,399065,2534790
Latvia,201107,81013,1503578
Latvia,201108,191752,2990927
Latvia,201109,111258,1056155
Latvia,201110,283061,2892205
Latvia,201111,452269,2776231
Latvia,201112,109994,4055397
Latvia,201201,400853,6986448
Latvia,201202,341282,1859255
Latvia,201203,284257,2275026
Latvia,201204,186855,5991125
Latvia,201205,440107,4495380
Latvia,201206,825151,4248892
Latvia,201207,479156,2693228
Latvia,201208,175269,1871951
Latvia,201209,560287,4388762
Latvia,201210,771180,2757753
Latvia,201211,674159,6305952
Latvia,201212,610748,6868800
Latvia,201301,300191,6523093
Latvia,201302,439249,2042397
Latvia,201303,677494,5056026
Latvia,201304,152103,28255110
Latvia,201305,717954,26149216
Latvia,201306,361794,24646506
Latvia,201307,622678,5853750
Latvia,201308,382409,24975719
Latvia,201309,545966,7414541
Latvia,201310,292840,1384907
Latvia,201311,198847,2632165
Latvia,201312,334053,10007063
Lithuania,201001,201217,1190268
Lithuania,201002,281562,1663901
Lithuania,201003,194290,3556321
Lithuania,201004,582051,3796396
Lithuania,201005,135847,2223734
Lithuania,201006,305212,1968164
Lithuania,201007,418219,4410254
Lithuania,201008,500606,2860880
Lithuania,201009,272441,3321132
Lithuania,201010,627877,3041219
Lithuania,201011,1375108,4999845
Lithuania,201012,818589,5408042
Lithuania,201101,318187,6152720
Lithuania,201102,169358,4225828
Lithuania,201103,105655,5119590
Lithuania,201104,869116,5220423
Lithuania,201105,1097482,7083592
Lithuania,201106,332460,5225366
Lithuania,201107,509074,7986719
Lithuania,201108,828128,2904135
Lithuania,201109,615603,3875857
Lithuania,201110,724143,3647006
Lithuania,201111,424022,4473777
Lithuania,201112,296951,2841051
Lithuania,201201,10962,7743967
Lithuania,201202,303850,8339464
Lithuania,201203,274146,4817359
Lithuania,201204,667411,4969069
Lithuania,201205,177578,8531149
Lithuania,201206,523238,6949667
Lithuania,201207,377687,7142333
Lithuania,201208,147835,5218332
Lithuania,201209,728476,4453789
Lithuania,201210,916833,4559333
Lithuania,201211,458713,4408816
Lithuania,201212,47810,8819562
Lithuania,201301,595473,7502532
Lithuania,201302,373950,10274129
Lithuania,201303,1079067,8929087
Lithuania,201304,1366485,6125416
Lithuania,201305,970413,7359956
Lithuania,201306,382121,7920570
Lithuania,201307,325600,10723248
Lithuania,201308,117952,3630174
Lithuania,201309,1215216,5474396
Lithuania,201310,1034424,5689622
Lithuania,201311,613477,7242410
Lithuania,201312,320185,5830725
Luxembourg,201001,7080,3817438
Luxembourg,201002,36590,6643973
Luxembourg,201003,2000,5530464
Luxembourg,201004,1300,3560976
Luxembourg,201005,10839,9219382
Luxembourg,201006,2017,3098679
Luxembourg,201007,1365,3053802
Luxembourg,201008,2333,1313856
Luxembourg,201009,12205,4065878
Luxembourg,201010,66209,6848652
Luxembourg,201011,11089,6619011
Luxembourg,201012,4025,1887684
Luxembourg,201101,18599,1588196
Luxembourg,201102,19531,25324288
Luxembourg,201103,4114,8862243
Luxembourg,201104,557,5921138
Luxembourg,201105,31901,16409240
Luxembourg,201106,24025,4273280
Luxembourg,201107,2078,2636804
Luxembourg,201108,2562,4552380
Luxembourg,201109,55073,7824663
Luxembourg,201110,8042,3850628
Luxembourg,201111,8295,4970911
Luxembourg,201112,201303,3725972
Luxembourg,201201,2134,8514570
Luxembourg,201202,2808,8640793
Luxembourg,201203,11264,5817570
Luxembourg,201204,251792,8074688
Luxembourg,201205,529232,8572392
Luxembourg,201206,3551,6018713
Luxembourg,201207,4532,6947402
Luxembourg,201208,11358129,14133024
Luxembourg,201209,3246,6451885
Luxembourg,201210,24534,30201519
Luxembourg,201211,1653,25480094
Luxembourg,201212,1173,27972416
Luxembourg,201301,39077,3296518
Luxembourg,201302,17509,11395408
Luxembourg,201303,18192,13704947
Luxembourg,201304,32206,5737648
Luxembourg,201305,10259,2347814
Luxembourg,201306,26145,24164726
Luxembourg,201307,375,7151236
Luxembourg,201308,2079,4338335
Luxembourg,201309,25061,6403855
Luxembourg,201310,97428,4710691
Luxembourg,201311,3873,3659276
Luxembourg,201312,7763,3525857
Madagascar,201001,716,8998349
Madagascar,201002,421,8821598
Madagascar,201003,71670,13857083
Madagascar,201004,88,12245276
Madagascar,201005,232213,7992499
Madagascar,201006,204214,6405849
Madagascar,201007,192055,4876607
Madagascar,201008,24868,4282114
Madagascar,201009,555030,1899621
Madagascar,201010,2796,7175871
Madagascar,201011,110176,1384993
Madagascar,201012,145651,3676185
Madagascar,201101,3858,1883888
Madagascar,201102,16540,2170515
Madagascar,201103,3364,2716113
Madagascar,201104,11737,3338732
Madagascar,201105,127148,947379
Madagascar,201106,204320,2391239
Madagascar,201107,108833,1225410
Madagascar,201108,52242,2185478
Madagascar,201109,48000,1560074
Madagascar,201110,3881,1744191
Madagascar,201111,3044,1908603
Madagascar,201112,4907,2017811
Madagascar,201201,2023,1773215
Madagascar,201202,281,3139813
Madagascar,201203,20121,1263700
Madagascar,201204,1546,2361355
Madagascar,201205,16921,1073966
Madagascar,201206,3024,1043201
Madagascar,201207,16995,1991768
Madagascar,201208,46337930,12393583
Madagascar,201209,5425,1456408
Madagascar,201210,7609,2382689
Madagascar,201211,9174,1266260
Madagascar,201212,6657,1183201
Madagascar,201301,16930,902470
Madagascar,201302,37239,2021981
Madagascar,201303,384862,1421892
Madagascar,201304,20977,727548
Madagascar,201305,10668,691664
Madagascar,201306,2108,1281891
Madagascar,201307,2140,1513019
Madagascar,201308,2681,1179693
Madagascar,201309,20972,3980508
Madagascar,201310,1960542,3272812
Madagascar,201311,14178,2895226
Madagascar,201312,4330,1661620
Malaysia,201001,83218434,60775343
Malaysia,201002,55397997,45327456
Malaysia,201003,153332952,75335005
Malaysia,201004,90419676,102469416
Malaysia,201005,78509532,48221610
Malaysia,201006,34666156,74906370
Malaysia,201007,156388591,70419089
Malaysia,201008,78668458,55155111
Malaysia,201009,21862475,38154468
Malaysia,201010,60680252,51323685
Malaysia,201011,47353807,45027625
Malaysia,201012,79864014,83922522
Malaysia,201101,55393266,43539362
Malaysia,201102,149842926,79681787
Malaysia,201103,145855457,96260295
Malaysia,201104,110953333,68950862
Malaysia,201105,168887926,134387711
Malaysia,201106,149210620,84884462
Malaysia,201107,64566849,52698370
Malaysia,201108,34520102,41044620
Malaysia,201109,13129906,30769711
Malaysia,201110,36390170,40122238
Malaysia,201111,79304896,58747429
Malaysia,201112,43406712,42050160
Malaysia,201201,220942519,95014714
Malaysia,201202,94525250,61102330
Malaysia,201203,102986590,85362889
Malaysia,201204,65333394,48553034
Malaysia,201205,89502961,77875673
Malaysia,201206,104096384,71736774
Malaysia,201207,63902065,52753331
Malaysia,201208,13975954,178557563
Malaysia,201209,55170212,55120747
Malaysia,201210,12418660,35485008
Malaysia,201211,54656445,63598183
Malaysia,201212,107043734,76114632
Malaysia,201301,85294068,72616013
Malaysia,201302,132079570,75223785
Malaysia,201303,63485603,51839096
Malaysia,201304,158803649,88923788
Malaysia,201305,230758037,120634677
Malaysia,201306,102761282,68351287
Malaysia,201307,64003465,48750163
Malaysia,201308,37221883,38996563
Malaysia,201309,30686965,33339634
Malaysia,201310,26369754,40745789
Malaysia,201311,59672003,47508785
Malaysia,201312,71360113,77052629
Mali,201001,15669,392336
Mali,201002,350,350109
Mali,201003,42,905240
Mali,201004,1016,1602039
Mali,201005,25378,883821
Mali,201006,2337,844615
Mali,201007,1,305134
Mali,201008,3798,1374301
Mali,201009,3044,510708
Mali,201010,714,245905
Mali,201011,4000,516833
Mali,201012,475,1657910
Mali,201101,346,566908
Mali,201102,1334,609811
Mali,201103,2,1596962
Mali,201104,137610,2775847
Mali,201105,64370,2278369
Mali,201106,60393,2469350
Mali,201107,182746,3404552
Mali,201108,3762,2140814
Mali,201109,37963,1843556
Mali,201110,39021,2148480
Mali,201111,168098,4307582
Mali,201112,38,2324261
Mali,201201,34610,3749698
Mali,201202,2028,1129845
Mali,201203,68404,1452993
Mali,201204,3097,769941
Mali,201205,1912,821114
Mali,201206,3542,1001753
Mali,201207,4053,2051849
Mali,201208,140775,288936
Mali,201209,1232,844393
Mali,201210,2558,751616
Mali,201211,708,714411
Mali,201212,1231,1643383
Mali,201301,2929,1817907
Mali,201302,1072,369765
Mali,201303,27443,383141
Mali,201304,41513,1587622
Mali,201305,1000,3009922
Mali,201306,20,708619
Mali,201307,5202,779107
Mali,201308,4872,236885
Mali,201309,869,378324
Mali,201310,4347,571368
Mali,201311,6471,1155056
Mali,201312,174,550406
Malta,201001,334993,586302
Malta,201002,936844,46362381
Malta,201003,1403912,1773160
Malta,201004,148200,1047821
Malta,201005,10668,835084
Malta,201006,92200,919094
Malta,201007,558695,47850216
Malta,201008,807481,1846197
Malta,201009,89056,453481
Malta,201010,175253,863012
Malta,201011,32181,1349081
Malta,201012,175986,714561
Malta,201101,191819,811166
Malta,201102,161003,787124
Malta,201103,134138,391361
Malta,201104,116097,327897
Malta,201105,25438,606186
Malta,201106,20,393553
Malta,201107,302663,755248
Malta,201108,45478,1541481
Malta,201109,296966,1142977
Malta,201110,72754,511097
Malta,201111,113891,371179
Malta,201112,100490,45379379
Malta,201201,71,613504
Malta,201202,106975,1526269
Malta,201203,47814,961417
Malta,201204,47457,1434556
Malta,201205,96186,797707
Malta,201206,122864,587714
Malta,201207,74466,50776704
Malta,201208,30844,2486480
Malta,201209,181552,356286
Malta,201210,77399,464961
Malta,201211,29308,348813
Malta,201212,29209,842871
Malta,201301,145605,645108
Malta,201302,187030,833625
Malta,201303,215059,2151000
Malta,201304,1266,566044
Malta,201305,95855,1029069
Malta,201306,29990,51474939
Malta,201307,2837179,1549558
Malta,201308,31,383523
Malta,201309,119360,854960
Malta,201310,145651,46535818
Malta,201311,159837,567879
Malta,201312,55039,2114127
Mauritius,201001,153060,209247
Mauritius,201002,46675,66710
Mauritius,201003,279598,440925
Mauritius,201004,457211,494926
Mauritius,201005,365765,467207
Mauritius,201006,153082,482923
Mauritius,201007,474951,459033
Mauritius,201008,176732,331433
Mauritius,201009,570402,919902
Mauritius,201010,88472,474928
Mauritius,201011,101660,233440
Mauritius,201012,217124,568029
Mauritius,201101,461373,547719
Mauritius,201102,545523,1060165
Mauritius,201103,150908,531680
Mauritius,201104,343624,477415
Mauritius,201105,121519,335746
Mauritius,201106,186357,377678
Mauritius,201107,196976,244046
Mauritius,201108,216536,280861
Mauritius,201109,181119,331567
Mauritius,201110,141583,426730
Mauritius,201111,51098,242209
Mauritius,201112,41898,452115
Mauritius,201201,169398,317991
Mauritius,201202,100294,280616
Mauritius,201203,117020,123315
Mauritius,201204,193589,586111
Mauritius,201205,224662,392005
Mauritius,201206,219941,543451
Mauritius,201207,155826,361765
Mauritius,201208,45039,879298
Mauritius,201209,179683,415975
Mauritius,201210,306654,482767
Mauritius,201211,248201,535584
Mauritius,201212,189150,514948
Mauritius,201301,370176,391433
Mauritius,201302,414058,476537
Mauritius,201303,335861,316475
Mauritius,201304,238168,354537
Mauritius,201305,221812,353008
Mauritius,201306,241836,549401
Mauritius,201307,40906,250707
Mauritius,201308,161346,325233
Mauritius,201309,207561,392689
Mauritius,201310,250202,683950
Mauritius,201311,522027,781501
Mauritius,201312,502214,606408
Mexico,201001,257946083,367238322
Mexico,201002,543462762,393459960
Mexico,201003,472699607,435686889
Mexico,201004,275077798,396043672
Mexico,201005,259068292,369938174
Mexico,201006,602924368,413846355
Mexico,201007,307478152,366163014
Mexico,201008,287013544,405624020
Mexico,201009,374378706,459763788
Mexico,201010,509308134,459366083
Mexico,201011,266252305,368894643
Mexico,201012,410295386,424793960
Mexico,201101,172995184,287580263
Mexico,201102,324146363,475428927
Mexico,201103,668200403,471458567
Mexico,201104,213034249,377969954
Mexico,201105,289855676,410546375
Mexico,201106,377254394,453174717
Mexico,201107,423608859,501422110
Mexico,201108,328341952,517855216
Mexico,201109,497401290,509251357
Mexico,201110,598811588,588286413
Mexico,201111,346513753,512230199
Mexico,201112,279945070,376286650
Mexico,201201,366134859,428273319
Mexico,201202,520892625,446164093
Mexico,201203,340712232,437744681
Mexico,201204,343888020,416351382
Mexico,201205,319688789,396396398
Mexico,201206,284716258,440575605
Mexico,201207,258995114,383500039
Mexico,201208,146094545,2060008103
Mexico,201209,496931343,513052707
Mexico,201210,423781824,558361220
Mexico,201211,352634542,487942417
Mexico,201212,327765212,414509103
Mexico,201301,306044833,421969391
Mexico,201302,238791093,388029365
Mexico,201303,421695925,503962879
Mexico,201304,276131681,439722508
Mexico,201305,345698529,501583919
Mexico,201306,193777794,452686616
Mexico,201307,291181371,399895868
Mexico,201308,317354728,378051413
Mexico,201309,386884968,461632019
Mexico,201310,565895783,527598961
Mexico,201311,331976062,410793065
Mexico,201312,313668162,363695092
Montenegro,201001,48479,32592
Montenegro,201002,73000,65181
Montenegro,201003,180040,212135
Montenegro,201004,120476,244409
Montenegro,201005,46458,181529
Montenegro,201006,10,20097
Montenegro,201007,40247,199547
Montenegro,201008,620,65172
Montenegro,201009,83100,129046
Montenegro,201010,284590,367495
Montenegro,201011,24305,234181
Montenegro,201012,132000,173993
Montenegro,201101,53000,44776
Montenegro,201102,81000,128786
Montenegro,201103,99366,104592
Montenegro,201104,81000,45598
Montenegro,201105,60000,213927
Montenegro,201106,41747,307720
Montenegro,201107,50,124495
Montenegro,201108,6,95588
Montenegro,201109,758,161871
Montenegro,201110,76264,336017
Montenegro,201111,407,64472
Montenegro,201112,19520,111484
Montenegro,201201,10350,41458
Montenegro,201202,81000,42835
Montenegro,201203,20000,132101
Montenegro,201204,2,71067
Montenegro,201205,25,68104
Montenegro,201206,433,97016
Montenegro,201207,150,5806
Montenegro,201208,5,39431
Montenegro,201209,20000,132751
Montenegro,201210,109000,196910
Montenegro,201211,21319,54949
Montenegro,201212,61319,203842
Montenegro,201301,40000,92512
Montenegro,201302,100000,71016
Montenegro,201303,19958,127244
Montenegro,201304,343,246722
Montenegro,201305,21672,234485
Montenegro,201306,102296,112367
Montenegro,201307,156218,55617
Montenegro,201308,3,29111
Montenegro,201309,1,9000
Montenegro,201310,83249,216590
Montenegro,201311,48192,85083
Montenegro,201312,20500,52540
Morocco,201001,4087873,4380818
Morocco,201002,3514855,3857916
Morocco,201003,35681644,16493517
Morocco,201004,47283145,14657087
Morocco,201005,116195765,29174953
Morocco,201006,720944,5309630
Morocco,201007,354675,3249078
Morocco,201008,70954321,19246373
Morocco,201009,106679157,30714623
Morocco,201010,31030666,12132170
Morocco,201011,78298332,23031208
Morocco,201012,62344702,20566459
Morocco,201101,33668934,16661368
Morocco,201102,109472150,70951654
Morocco,201103,58411024,23292312
Morocco,201104,99381822,36739755
Morocco,201105,594446,33375478
Morocco,201106,10536362,43965217
Morocco,201107,1247220,4375287
Morocco,201108,1762191,2661100
Morocco,201109,695046,2470043
Morocco,201110,32559617,9350480
Morocco,201111,71707609,41949222
Morocco,201112,29914693,17209359
Morocco,201201,30255115,16230948
Morocco,201202,70945007,70941767
Morocco,201203,77520644,35411928
Morocco,201204,103096711,47203866
Morocco,201205,59170813,50594869
Morocco,201206,10444864,11601737
Morocco,201207,39762400,19550963
Morocco,201208,22866342,7583461
Morocco,201209,70793883,30068435
Morocco,201210,71455223,28729195
Morocco,201211,53774027,25514883
Morocco,201212,2599372,7801175
Morocco,201301,48778210,24207591
Morocco,201302,57229626,59691995
Morocco,201303,40915923,18374661
Morocco,201304,112248098,47301616
Morocco,201305,146741773,112577236
Morocco,201306,1038042,5568700
Morocco,201307,70584865,34696034
Morocco,201308,62357281,28895440
Morocco,201309,1189466,3937049
Morocco,201310,95759421,37280021
Morocco,201311,80902445,32617553
Morocco,201312,62226405,30579798
Mozambique,201001,120500,843385
Mozambique,201002,19883,566508
Mozambique,201003,50004,491895
Mozambique,201004,175000,434738
Mozambique,201005,15001359,3846282
Mozambique,201006,31752,568883
Mozambique,201007,45000,518128
Mozambique,201008,22613,1226054
Mozambique,201009,55,855771
Mozambique,201010,1000,1117588
Mozambique,201011,25027,532240
Mozambique,201012,1175020,1374513
Mozambique,201101,44184,543058
Mozambique,201102,25591,525357
Mozambique,201103,52259,2861193
Mozambique,201104,125,719573
Mozambique,201105,63504,602557
Mozambique,201106,54692,969862
Mozambique,201107,54558,475895
Mozambique,201108,15,2401394
Mozambique,201109,1223,684126
Mozambique,201110,49731,710914
Mozambique,201111,2,1767308
Mozambique,201112,1235,1403078
Mozambique,201201,15400000,5649606
Mozambique,201202,15400000,7286935
Mozambique,201203,27,3312601
Mozambique,201204,7,5346022
Mozambique,201205,78750,2146718
Mozambique,201206,12701,1484741
Mozambique,201207,2163,1837244
Mozambique,201208,120654,508061
Mozambique,201209,154,801083
Mozambique,201210,340,1174323
Mozambique,201211,79232,2007152
Mozambique,201212,12003077,6400192
Mozambique,201301,204770,1753888
Mozambique,201302,172798,1439114
Mozambique,201303,7868896,4970579
Mozambique,201304,99881,1497763
Mozambique,201305,58729,961985
Mozambique,201306,25460,4296646
Mozambique,201307,7771000,3593430
Mozambique,201308,7028686,2830301
Mozambique,201309,49552,1105245
Mozambique,201310,75982734,24666747
Mozambique,201311,39557,1431015
Mozambique,201312,7226383,3936882
Namibia,201001,57138,50626
Namibia,201002,6438,23495
Namibia,201003,222000,361314
Namibia,201004,19000,1106572
Namibia,201005,8100000,3045777
Namibia,201006,78078,2180760
Namibia,201007,9125,608649
Namibia,201008,15000,929372
Namibia,201009,1046,1275752
Namibia,201010,76250,315534
Namibia,201011,388,1379749
Namibia,201012,93000,242304
Namibia,201101,131544,561687
Namibia,201102,157000,679132
Namibia,201103,16000,208973
Namibia,201104,213540,154600
Namibia,201105,338898,190955
Namibia,201106,431011,2020274
Namibia,201107,120179,277828
Namibia,201108,1523,225143
Namibia,201109,24984,265267
Namibia,201110,24996,235009
Namibia,201111,24990,153364
Namibia,201112,8541029,2924070
Namibia,201201,8999000,3110737
Namibia,201202,8999155,2907917
Namibia,201203,76361,295690
Namibia,201204,24629,714323
Namibia,201205,44853,807179
Namibia,201206,1322,259528
Namibia,201207,1886,74971
Namibia,201208,168069,22902940
Namibia,201209,71600,214804
Namibia,201210,109715,345158
Namibia,201211,193,505988
Namibia,201212,749,108373
Namibia,201301,27825,106788
Namibia,201302,624,855099
Namibia,201303,1558,384991
Namibia,201304,81496,190490
Namibia,201305,1886,1096636
Namibia,201306,513251,1169009
Namibia,201307,14233000,5547542
Namibia,201308,47303,594370
Namibia,201309,87569,926690
Namibia,201310,56945,1714730
Namibia,201311,2207,202456
Namibia,201312,30371,3232483
Netherlands,201001,74466276,189717276
Netherlands,201002,189142186,220180062
Netherlands,201003,320804694,202412519
Netherlands,201004,229341212,267535537
Netherlands,201005,179137814,217329226
Netherlands,201006,107026119,204784096
Netherlands,201007,147573758,208373342
Netherlands,201008,345068341,248808900
Netherlands,201009,131953046,317915240
Netherlands,201010,364209367,375462294
Netherlands,201011,359275324,331203655
Netherlands,201012,181348954,328689285
Netherlands,201101,310679670,388883586
Netherlands,201102,309748942,307777882
Netherlands,201103,375429483,365303323
Netherlands,201104,448139682,452025915
Netherlands,201105,490014478,396537861
Netherlands,201106,474397190,359152606
Netherlands,201107,884258004,439591706
Netherlands,201108,407380658,347819176
Netherlands,201109,696924250,490158796
Netherlands,201110,913898508,499506932
Netherlands,201111,580409115,482004454
Netherlands,201112,286492721,277617413
Netherlands,201201,493116502,479523541
Netherlands,201202,585037043,360775169
Netherlands,201203,347878496,328070722
Netherlands,201204,866340115,523899150
Netherlands,201205,764233835,403681122
Netherlands,201206,509506945,351286929
Netherlands,201207,598705127,296482870
Netherlands,201208,29779232,390184169
Netherlands,201209,515399417,270092327
Netherlands,201210,365449312,498085691
Netherlands,201211,827042386,398194915
Netherlands,201212,75257355,257497449
Netherlands,201301,617697287,253773376
Netherlands,201302,702548652,275939790
Netherlands,201303,741314760,305679656
Netherlands,201304,487078149,225349281
Netherlands,201305,435401904,260931245
Netherlands,201306,557991862,241105088
Netherlands,201307,431856707,263890801
Netherlands,201308,352176441,320282702
Netherlands,201309,428895722,339149679
Netherlands,201310,542708731,460585249
Netherlands,201311,85254491,198820771
Netherlands,201312,486586385,302836112
New Caledonia,201001,19358,1315960
New Caledonia,201002,5302686,1960445
New Caledonia,201003,28235,310943
New Caledonia,201004,221560,2829406
New Caledonia,201005,24743,424041
New Caledonia,201006,33720,249343
New Caledonia,201007,51849,1939657
New Caledonia,201008,9636,977611
New Caledonia,201009,54550,483276
New Caledonia,201010,36605,17943987
New Caledonia,201011,50045768,9848267
New Caledonia,201012,18691,1873146
New Caledonia,201101,34300,859533
New Caledonia,201102,6210,269636
New Caledonia,201103,3511,702473
New Caledonia,201104,24707,221740
New Caledonia,201105,33097,437957
New Caledonia,201106,19046,524901
New Caledonia,201107,20026,663859
New Caledonia,201108,59755,2367782
New Caledonia,201109,23660,576554
New Caledonia,201110,5325,949957
New Caledonia,201111,466,347175
New Caledonia,201112,47278,505593
New Caledonia,201201,202368,6051740
New Caledonia,201202,56301,555105
New Caledonia,201203,45375608,11571980
New Caledonia,201204,273944,762121
New Caledonia,201205,225998,668374
New Caledonia,201206,30233,440483
New Caledonia,201207,57082,362829
New Caledonia,201208,9000,227189
New Caledonia,201209,10878,237271
New Caledonia,201210,25937,172181
New Caledonia,201211,50819,478461
New Caledonia,201212,50259,1641302
New Caledonia,201301,74832,1392132
New Caledonia,201302,71743,1953085
New Caledonia,201303,59542,1318019
New Caledonia,201304,50019,790317
New Caledonia,201305,242966,1643413
New Caledonia,201306,61293,365865
New Caledonia,201307,13924,269284
New Caledonia,201308,52928,419367
New Caledonia,201309,15199,458752
New Caledonia,201310,100571,976002
New Caledonia,201311,50051154,4435297
New Caledonia,201312,24733,705390
New Zealand,201001,42423021,24599938
New Zealand,201002,32160373,22467359
New Zealand,201003,5695650,21736349
New Zealand,201004,29198405,19002087
New Zealand,201005,5379121,21797289
New Zealand,201006,118182235,32727440
New Zealand,201007,3952480,19491564
New Zealand,201008,4349660,20358008
New Zealand,201009,84516803,42756787
New Zealand,201010,30896106,35206807
New Zealand,201011,19465490,29709837
New Zealand,201012,4194000,21679230
New Zealand,201101,39078941,25492427
New Zealand,201102,41320552,25898382
New Zealand,201103,6262525,20870392
New Zealand,201104,30932531,24586494
New Zealand,201105,42527892,33192708
New Zealand,201106,4384564,23872548
New Zealand,201107,30311098,34176336
New Zealand,201108,83165705,48382838
New Zealand,201109,4340052,21215810
New Zealand,201110,78771969,45033934
New Zealand,201111,21707937,42022408
New Zealand,201112,43350847,37747873
New Zealand,201201,35032827,25444952
New Zealand,201202,70663286,48627970
New Zealand,201203,3449708,25045048
New Zealand,201204,18982725,24947478
New Zealand,201205,4987301,23187138
New Zealand,201206,5365701,27952769
New Zealand,201207,47350131,44087988
New Zealand,201208,7038468,48470623
